date,username,mut_class,mutant,rbs,repressors,mean_intensity,area,eccentricity,operator,IPTG_uM
20171130,mrazomej,DNA,Q21M,R124,124,85.96270062871022,5.3504000000000005,0.9572296576739409,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,105.63816261309742,4.096,0.8515085607258556,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,87.58775853244072,5.4272,0.966254011470351,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,238.89401755463584,4.9664,0.9743289192619301,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,290.1743603005288,3.2512000000000003,0.9415782617607606,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,136.33697708117148,3.0208,0.9072303848285516,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,266.07523142219804,2.688,0.8735369581037006,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,179.75428449611312,4.3264000000000005,0.9605277206775491,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,196.8034983181413,3.3536,0.9279033092507626,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,331.52955979465094,5.5552,0.8139966062789437,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,212.11572183896766,2.7136,0.9270378836966103,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,228.43083993753862,3.8144,0.9368306416658273,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,241.6177560387916,5.3504000000000005,0.9686186439931869,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,211.63961440641364,4.096,0.9587674965752683,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,510.1501851540526,5.043200000000001,0.9622410941438444,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,168.57851305469526,3.5584000000000002,0.9416597917456047,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,247.6633480870122,3.2,0.9273302310528384,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,213.4256285400529,4.0192000000000005,0.9467661046148776,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,312.0042377956763,4.8128,0.9529575045417439,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,143.97792712658293,4.1472,0.9372152916547284,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,94.78585172430424,4.0704,0.9520467289859369,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,92.73784622590168,4.6592,0.9533658713010255,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,87.75011128337684,3.1744000000000003,0.9121600019923065,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,89.89882312811213,4.5312,0.9507866929522992,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,209.97558897890505,3.1232,0.9034681258693545,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,79.29151457840241,4.0448,0.9453865313043694,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,98.8020014389317,4.6848,0.9585158410442487,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,142.90814293728013,3.5328000000000004,0.9390169333196313,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,210.19391373906805,5.478400000000001,0.9690170311182338,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,286.6885621881961,3.9168000000000003,0.9571373218886544,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,166.38205234947677,3.968,0.9475456157098711,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,392.2138492920793,3.712,0.9510918699840328,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,284.8590483718465,3.584,0.9457411146108977,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,257.08920141444867,3.584,0.9561102421794453,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,238.128511400761,5.1456,0.9470107372639092,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,198.75449644142972,3.8144,0.9556556947424707,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,252.6529836592232,4.889600000000001,0.9258663056297363,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,213.8559360920909,2.3808000000000002,0.8751192085870366,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,2422.662485273167,4.864,0.9679033225634446,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,3601.794544182014,4.9408,0.9688465119198223,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,3305.175808557688,2.3040000000000003,0.8684148637626258,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,3173.8606933592578,2.8672,0.9070412455896205,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,1602.186642113905,3.7888,0.9482650547301291,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,3802.258530463143,3.3536,0.9450039924866995,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,2406.7248045842944,3.7376,0.9557180092392963,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,5890.755921711745,2.1504000000000003,0.8294311885791076,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,2396.74744059266,2.3296,0.8631182546728451,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,3920.713744433776,4.7616000000000005,0.973466103395561,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,1896.0400016421506,2.7648,0.8688716301788074,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,3780.2242833379923,4.096,0.9512476846082479,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,2690.1564618747484,2.7648,0.9002101963673753,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,4064.714286338337,4.6592,0.968202268713934,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,203.6885527822031,3.8144,0.9464178780259739,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,304.1053900399482,2.8672,0.8907293880189522,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,366.54517707420206,5.2224,0.9151487224793725,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,168.31750786661314,5.376,0.9716008818793653,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,337.4539091685551,3.9424,0.9227092006079082,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,162.40593929535035,4.3264000000000005,0.9639283949912629,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,316.3277293278131,3.8912,0.9523980266484452,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,253.1402011051424,3.7888,0.9491520206627541,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,232.34171852336618,5.0688,0.9304484395502399,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,91.95978485339072,4.224,0.9707795893875436,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,179.45383243321265,3.7632000000000003,0.9588086793317014,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,92.34341986083616,5.888,0.970901873697053,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,95.47081635637957,4.6336,0.9631196316568936,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,143.15131780240927,3.584,0.9475329386966709,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,283.36267614540924,4.48,0.8922170711280067,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,130.60080259106707,5.7344,0.9593399121235859,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,100.66935591537975,4.7872,0.9679865602234647,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,122.29512099740502,2.8416,0.9267098860975351,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,181.1063485990759,2.4576000000000002,0.8565068056532736,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,113.71256236537197,3.4048000000000003,0.896108018911432,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,150.79421475976747,4.6336,0.9547687905758117,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,106.5900579119244,4.5568,0.953956145716564,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,99.10371159454428,4.3776,0.9560997561135576,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,101.04363851333265,3.6864000000000003,0.934605777218124,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,299.05224554130615,4.48,0.9515076824467175,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,150.12334969095585,5.171200000000001,0.9457337665071462,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,112.22594802572995,5.5296,0.9723296803811785,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,180.15578577070008,4.0192000000000005,0.95450557007244,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,96.62044220399684,4.7872,0.9425640213987255,O1,0.0
20171130,mrazomej,DNA,Q21A,R1220,1220,186.77972346880028,2.9696000000000002,0.9105275448125575,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,379.6718792550131,5.2736,0.966627240815836,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,438.0783620823975,3.5328000000000004,0.9463822907090256,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,242.1442148675986,4.0704,0.9574383707651036,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,249.5324116871372,5.7344,0.9780294219438991,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,178.75973665977932,4.1984,0.959520014524378,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,150.60488608896245,3.584,0.9429142944268458,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,330.23725907267635,3.712,0.9597391807837773,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,269.3220456806791,5.5296,0.981921455703191,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,385.7764430162228,2.8928000000000003,0.9096668075884569,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,267.77274925390856,5.6064,0.9373919758527665,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,378.1909985837652,2.7904,0.9038206870242333,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,241.57418880409702,3.7888,0.9503581728121774,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,222.53829162087314,5.6064,0.9733524500051451,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,346.0508070287191,4.7872,0.9589526714185977,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,490.1136054447316,4.5312,0.9652571912712521,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,172.93446011861846,3.5584000000000002,0.9416732508651995,O1,0.0
20171130,mrazomej,DNA,Q21A,R260,260,263.60964296772033,3.5328000000000004,0.9682715624083268,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,2757.141736099741,5.0944,0.9734180100141827,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,3102.426192052158,3.2512000000000003,0.9432104881280613,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,1855.0788520639408,3.6096000000000004,0.954001132526785,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,2564.9189604265166,3.3792,0.906765021839048,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,4254.417324556477,3.6096000000000004,0.9402985218012725,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,3336.4748959837034,3.4048000000000003,0.9521406408832982,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,3115.3328679813776,4.454400000000001,0.9688598009123419,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,4888.942156529469,2.5856000000000003,0.9028963069536162,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,2361.5307023134505,2.8928000000000003,0.9213970251742215,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,3700.569840086959,4.0192000000000005,0.9611549446380683,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,4010.1522682446316,2.688,0.900557570395387,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,1750.0600927194184,3.3280000000000003,0.9293457926932116,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,4873.984494584858,2.3808000000000002,0.8346362475075172,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,3398.3126094553672,3.3536,0.9249565641424637,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,4449.5034985171005,3.9168000000000003,0.9534762140204139,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,2727.666195968821,3.5328000000000004,0.9279812137178822,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,3101.653604977917,2.9952,0.8702960240514288,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,1741.411458878185,3.6864000000000003,0.9396328420057225,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,2898.182444479803,3.6864000000000003,0.9372620414550786,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,5961.151666787086,2.7904,0.9020661386914789,O1,0.0
20171130,mrazomej,DNA,wt,delta,0,3221.880358848868,3.584,0.9437976977096861,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,276.1293302141775,3.3792,0.9289668529079338,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,181.40035728101662,5.248,0.9606266568799512,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,319.85460499448243,3.3792,0.9444677816886135,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,196.50969586936836,3.1232,0.9400659426375922,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,220.90593594338242,5.760000000000001,0.9589017928657884,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,653.0535304091129,4.864,0.9570609293451834,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,362.99396314021794,3.5072,0.938835102706282,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,493.09194784221546,5.0688,0.9726863302590588,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,153.21240410953988,3.2768,0.922367864516908,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,237.74562197702622,3.712,0.9617430671166528,O1,0.0
20171130,mrazomej,DNA,Y20I,R260,260,612.3059022261227,3.6096000000000004,0.9331901049147671,O1,0.0
20171130,mrazomej,DNA,Y20I,R260,260,282.01201109959993,4.300800000000001,0.964470810401779,O1,0.0
20171130,mrazomej,DNA,Y20I,R260,260,277.90041643097976,3.9168000000000003,0.9558875110084116,O1,0.0
20171130,mrazomej,DNA,Y20I,R260,260,562.1279786545816,4.0704,0.9506046138963914,O1,0.0
20171130,mrazomej,DNA,Y20I,R260,260,625.9683002410137,2.9696000000000002,0.9217125289301886,O1,0.0
20171130,mrazomej,DNA,Y20I,R260,260,376.09696657335644,4.0192000000000005,0.951019195699412,O1,0.0
20171130,mrazomej,DNA,Y20I,R260,260,1222.0560598869497,2.4576000000000002,0.8627055605850172,O1,0.0
20171130,mrazomej,DNA,Y20I,R260,260,404.5265480217203,4.5056,0.9289793977185126,O1,0.0
20171130,mrazomej,DNA,Y20I,R260,260,494.5228941456435,5.7344,0.957769096870483,O1,0.0
20171130,mrazomej,DNA,Y20I,R260,260,499.8295161531908,3.0208,0.9330124250443064,O1,0.0
20171130,mrazomej,DNA,Y20I,R260,260,291.04574057780286,3.0976000000000004,0.9020387914255024,O1,0.0
20171130,mrazomej,DNA,Y20I,R260,260,629.4344954630646,3.4816000000000003,0.9567513638203448,O1,0.0
20171130,mrazomej,DNA,Y20I,R260,260,254.46111860601974,4.864,0.9692116417703657,O1,0.0
20171130,mrazomej,DNA,Q21M,R60,60,100.38014335885852,2.56,0.8256894436353033,O1,0.0
20171130,mrazomej,DNA,Q21M,R60,60,84.65227009126816,5.632000000000001,0.9524019168779295,O1,0.0
20171130,mrazomej,DNA,Q21M,R60,60,96.92257720262742,5.12,0.9334522003401308,O1,0.0
20171130,mrazomej,DNA,Q21M,R60,60,588.9663362371568,2.8160000000000003,0.8871470266407375,O1,0.0
20171130,mrazomej,DNA,Q21M,R60,60,89.52863269881342,3.8400000000000003,0.9585268977943175,O1,0.0
20171130,mrazomej,DNA,Q21M,R60,60,113.30515108576955,3.4048000000000003,0.9379802088681451,O1,0.0
20171130,mrazomej,DNA,Q21M,R60,60,111.90194310834804,5.2736,0.9548673843875771,O1,0.0
20171130,mrazomej,DNA,Q21M,R60,60,107.4758721723426,4.9408,0.9663502205061927,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,81.8389737040052,4.48,0.9682271508441661,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,86.95426612724617,3.3280000000000003,0.9331397733154128,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,101.95325556585739,3.6352,0.9406102627344974,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,98.44089082532513,2.7392000000000003,0.8962569689553422,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,84.80786634525609,3.2768,0.9512213908685914,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,81.32060716163133,3.3536,0.9318989614401777,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,124.1814741728287,3.6864000000000003,0.9217050326872862,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,103.11222636766415,2.7392000000000003,0.893925780072553,O1,0.0
20171130,mrazomej,DNA,wt,R1220,1220,97.0136104545318,4.1984,0.9652186067932087,O1,0.0
20171130,mrazomej,DNA,Y20I,R260,260,442.3796482959537,5.913600000000001,0.9401929322061076,O1,0.0
20171130,mrazomej,DNA,Y20I,R260,260,532.6383753847307,4.300800000000001,0.9598333356130605,O1,0.0
20171130,mrazomej,DNA,Y20I,R260,260,337.9085357762615,4.4288,0.9657569791724776,O1,0.0
20171130,mrazomej,DNA,Y20I,R260,260,449.32805065922474,3.9168000000000003,0.9199501281376157,O1,0.0
20171130,mrazomej,DNA,Y20I,R260,260,422.07724638772044,5.0944,0.9685264739486527,O1,0.0
20171130,mrazomej,DNA,Y20I,R260,260,324.6238569365243,4.096,0.967147234191328,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,330.01448356575963,3.8912,0.9610350021392726,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,221.63179036037414,3.5584000000000002,0.9399625006918177,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,163.58236322434925,5.1456,0.9677604731510164,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,223.81699888658892,4.8128,0.963203987949413,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,210.06982949070482,4.224,0.9618247326151907,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,172.6095879510308,3.5328000000000004,0.9545522730702235,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,187.6759534091121,3.4816000000000003,0.9393591646065482,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,392.54061443212623,4.2496,0.9563297334568757,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,195.1188228629868,4.352,0.9666878432008286,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,202.52658547547227,2.1248,0.8074782722616466,O1,0.0
20171130,mrazomej,DNA,Y20I,R1220,1220,240.79697238765377,3.2512000000000003,0.9245953120484411,O1,0.0
20171130,mrazomej,DNA,Q21M,R60,60,97.34003043308113,2.7648,0.8141772202033162,O1,0.0
20171130,mrazomej,DNA,Q21M,R60,60,93.42067734155984,4.889600000000001,0.9594140752736127,O1,0.0
20171130,mrazomej,DNA,Q21M,R60,60,97.11218285254986,4.224,0.9303865103202361,O1,0.0
20171130,mrazomej,DNA,Q21M,R60,60,87.83063499297052,4.5824,0.9569459011777938,O1,0.0
20171130,mrazomej,DNA,Q21M,R60,60,259.18481865415765,5.3504000000000005,0.9564735060369568,O1,0.0
20171130,mrazomej,DNA,Q21M,R60,60,125.41452752108883,3.2512000000000003,0.8743650642561869,O1,0.0
20171130,mrazomej,DNA,Q21M,R60,60,93.27780365183146,5.5040000000000004,0.8965241486101697,O1,0.0
20171130,mrazomej,DNA,Q21M,R60,60,112.49093169110786,4.6848,0.894255355937302,O1,0.0
20171130,mrazomej,DNA,Q21M,R60,60,143.7925045382817,4.6080000000000005,0.9598633925871138,O1,0.0
20171130,mrazomej,DNA,Q21M,R60,60,141.63488282530477,4.5056,0.9235434694942539,O1,0.0
20171130,mrazomej,DNA,Q21M,R60,60,97.3769858072325,4.4288,0.963672067613145,O1,0.0
20171130,mrazomej,DNA,wt,R124,124,124.38342233443642,4.9664,0.9694756729324863,O1,0.0
20171130,mrazomej,DNA,wt,R124,124,88.75819127281335,2.7648,0.9339444652633181,O1,0.0
20171130,mrazomej,DNA,wt,R124,124,102.94592973222491,4.0704,0.9613283098053589,O1,0.0
20171130,mrazomej,DNA,wt,R124,124,89.87108178580641,3.3280000000000003,0.9496401398833241,O1,0.0
20171130,mrazomej,DNA,wt,R124,124,98.8043829724772,3.6352,0.9366538854756509,O1,0.0
20171130,mrazomej,DNA,wt,R124,124,98.02807337399051,3.072,0.9179944608480691,O1,0.0
20171130,mrazomej,DNA,wt,R124,124,94.44423720292772,5.4016,0.9415859846604115,O1,0.0
20171130,mrazomej,DNA,wt,R124,124,87.2981188718716,4.889600000000001,0.9738046495801467,O1,0.0
20171130,mrazomej,DNA,wt,R124,124,92.0098955450406,2.8928000000000003,0.9000672588316603,O1,0.0
20171130,mrazomej,DNA,wt,R124,124,83.97396354184498,2.6112,0.8653554142238317,O1,0.0
20171130,mrazomej,DNA,wt,R124,124,94.19851831463724,5.1968000000000005,0.9446868051381614,O1,0.0
20171130,mrazomej,DNA,wt,R124,124,81.47118323932784,5.5040000000000004,0.9411630571968985,O1,0.0
20171130,mrazomej,DNA,wt,R124,124,80.41894823387346,3.2512000000000003,0.9158629059191186,O1,0.0
20171130,mrazomej,DNA,wt,R124,124,85.10320734383491,2.8416,0.8940844724870409,O1,0.0
20171130,mrazomej,DNA,wt,R260,260,194.94478959836243,3.5584000000000002,0.9209429802164101,O1,0.0
20171130,mrazomej,DNA,wt,R260,260,89.91106756424387,3.9424,0.937797757296758,O1,0.0
20171130,mrazomej,DNA,wt,R260,260,132.4392602345946,3.2768,0.9386878144833136,O1,0.0
20171130,mrazomej,DNA,wt,R260,260,103.36840941207629,2.688,0.912747250434632,O1,0.0
20171130,mrazomej,DNA,wt,R260,260,83.91297017874335,3.9168000000000003,0.946995639503203,O1,0.0
20171130,mrazomej,DNA,wt,R260,260,95.80870613225238,4.1216,0.9454987130491427,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,648.4972055263388,5.5040000000000004,0.9656453734015907,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,222.55653847152362,2.5088,0.864449522450781,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,629.4339830009295,4.736000000000001,0.9265955650634927,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,458.26949957954855,3.3024,0.9315400557252543,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,455.2244097110277,4.864,0.9641991306243314,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,529.9395802926997,3.6352,0.9394914403743814,O1,0.0
20171130,mrazomej,DNA,Y20I,R124,124,444.11395941207206,2.0736,0.8045871627308006,O1,0.0
20171130,mrazomej,DNA,wt,R124,124,253.03233165672498,2.6368,0.8785902656633752,O1,0.0
20171130,mrazomej,DNA,wt,R124,124,87.95152962994685,4.2752,0.9617045238723511,O1,0.0
20171130,mrazomej,DNA,wt,R124,124,105.56063751583599,4.1216,0.9590589290276852,O1,0.0
20171130,mrazomej,DNA,wt,R124,124,92.22721153386685,2.4832,0.8763295648826722,O1,0.0
20171130,mrazomej,DNA,wt,R124,124,84.85662295813707,4.1728000000000005,0.9525024921344288,O1,0.0
20171130,mrazomej,DNA,wt,R124,124,84.13617640040667,3.2768,0.9161279213793659,O1,0.0
20171130,mrazomej,DNA,wt,R124,124,89.00045505262297,3.4048000000000003,0.9419339195114946,O1,0.0
20171130,mrazomej,DNA,wt,R260,260,89.28721486873793,3.8144,0.9479014584749192,O1,0.0
20171130,mrazomej,DNA,wt,R260,260,92.47596353048885,3.3024,0.9303376356968286,O1,0.0
20171130,mrazomej,DNA,wt,R260,260,106.85006886869883,5.7088,0.9712104319925303,O1,0.0
20171130,mrazomej,DNA,wt,R260,260,190.97086606117128,3.9424,0.9481153315132955,O1,0.0
20171130,mrazomej,DNA,wt,R260,260,84.57503527634096,4.5568,0.9529665557636635,O1,0.0
20171130,mrazomej,DNA,wt,R260,260,102.64764663457791,3.456,0.9466118593052466,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,87.60359376529011,4.5312,0.9413183990923419,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,114.00265143595847,3.0208,0.8783806553033519,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,95.52968997464755,4.7616000000000005,0.9395254334703277,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,88.56518448922537,4.2496,0.919377025339699,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,88.56556417679731,5.12,0.9345428916784915,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,92.29818436915865,4.6336,0.9727348333600627,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,75.98131740922122,3.0208,0.8981914450737387,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,77.19274991051081,3.968,0.9434059215279145,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,163.53204286499394,4.2752,0.9421047461277882,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,94.36449363023239,3.5584000000000002,0.9378119578018971,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,85.464064387875,4.8384,0.9621275266904625,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,102.13776365908069,2.3808000000000002,0.8383069893316536,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,86.8307499874999,5.4528,0.9335729855014654,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,82.13550865759734,4.3264000000000005,0.9427108314837312,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,87.30220274823314,4.864,0.9334460529769147,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,79.99427151403079,4.7616000000000005,0.9638871156981936,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,95.8014669153927,5.5808,0.8601771485827722,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,92.94586759626647,4.6592,0.9674810165933613,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,74.65452336685698,3.6608,0.9320902780224002,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,96.68971633103925,3.3024,0.9272435691865611,O1,0.0
20171130,mrazomej,DNA,Q21M,R60,60,129.4168695819412,3.1744000000000003,0.8587361298456841,O1,0.0
20171130,mrazomej,DNA,Q21M,R60,60,107.36070059655167,5.6576,0.9487780307363117,O1,0.0
20171130,mrazomej,DNA,Q21M,R60,60,142.55425641121747,3.8656,0.9418171551743533,O1,0.0
20171130,mrazomej,DNA,Q21M,R60,60,132.24024068483797,4.5568,0.9361615603312424,O1,0.0
20171130,mrazomej,DNA,Q21M,R60,60,155.26450894563285,4.4032,0.9608747555901109,O1,0.0
20171130,mrazomej,DNA,Q21M,R60,60,94.94115238828869,3.072,0.9060971197413024,O1,0.0
20171130,mrazomej,DNA,Q21M,R60,60,87.94918270923557,2.9952,0.9135795655888255,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,92.83371752740709,3.712,0.9414384493796124,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,84.43014694929622,4.9664,0.9257447337196651,O1,0.0
20171130,mrazomej,DNA,Q21M,R124,124,83.19721639962034,3.712,0.9129198995808296,O1,0.0
